episode,step,obstacle_id,pos_x,pos_y,type
1,198,26,-191338.71644097057,461943.4678502439,static
1,198,27,-277782.11676822725,415738.50774587336,static
1,198,28,-353550.3908516997,353557.09218787396,static
1,198,29,-415731.8064096986,277788.8181044015,static
1,198,30,-461936.7665140692,191345.41777714572,static
1,198,31,-490389.6404600414,97548.8626026649,static
1,198,32,-499996.49546281877,2.9996544470601916,static
1,198,33,-490389.135664434,-97542.16135361692,static
1,198,34,-461936.2617184622,-191338.71652809775,static
1,198,35,-415731.3016140912,-277782.116855354,static
1,198,36,-353549.8860560923,-353550.3909388269,static
1,198,37,-277781.61197261984,-415731.80649682536,static
1,198,38,-191338.21164536354,-461936.7666011964,static
1,198,39,-97541.65647088274,-490389.64054716815,static
1,198,40,3.504537181245581,-499997.0003455529,static
1,198,41,97548.66554524523,-490389.64054716815,static
1,198,42,191345.22071972606,-461936.7666011964,static
1,198,43,277788.6210469823,-415731.80649682536,static
1,198,44,353556.89513045474,-353550.3909388269,static
1,198,45,415738.31068845367,-277782.116855354,static
1,198,46,461943.2707928247,-191338.71652809775,static
1,198,47,490396.14473879646,-97542.16135361737,static
1,198,48,500003.5045371817,2.9996544470601916,static
1,198,49,490396.14473879646,97548.16066251104,static
1,198,50,461943.2707928247,191344.71583699185,static
1,198,51,415738.31068845413,277788.11616424815,static
1,198,52,353556.8951304552,353556.3902477206,static
1,198,53,277788.62104698276,415737.8058057195,static
1,198,54,191345.22071972606,461942.76591009053,static
1,198,55,97548.66554524568,490395.6398560623,static
1,198,56,3.50453718168967,500002.9996544471,static
1,198,57,-97541.65647088274,490395.6398560623,static
1,198,58,-191338.2116453631,461942.76591009053,static
1,198,59,-277781.61197261984,415737.80580572,static
1,198,60,-353549.8860560923,353556.39024772105,static
1,198,61,-415731.3016140912,277788.11616424815,static
1,198,62,-461936.2617184622,191344.7158369923,static
1,198,63,-490389.135664434,97548.1606625115,static
1,198,64,-499997.4000970513,3.500047606338227,static
1,198,65,-490390.0402986665,-97541.66096045764,static
1,198,66,-461937.16635269474,-191338.21613493847,static
1,198,67,-415732.2062483237,-277781.6164621947,static
1,198,68,-353550.79069032526,-353549.8905456676,static
1,198,69,-277782.51660685235,-415731.3061036661,static
1,198,70,-191339.1162795961,-461936.2662080371,static
1,198,71,-97542.5611051153,-490389.14015400887,static
1,198,72,2.5999029486872107,-499996.49995239364,static
1,198,73,97547.76091101267,-490389.14015400887,static
1,198,74,191344.31608549348,-461936.2662080371,static
1,198,75,277787.7164127498,-415731.3061036661,static
1,198,76,353555.9904962222,-353549.8905456676,static
1,198,77,415737.40605422115,-277781.6164621947,static
1,198,78,461942.36615859217,-191338.21613493847,static
1,198,79,490395.24010456394,-97541.66096045809,static
1,198,80,500002.5999029487,3.500047606338227,static
1,198,81,490395.24010456394,97548.66105567032,static
1,198,82,461942.36615859217,191345.21623015113,static
1,198,83,415737.40605422115,277788.6165574074,static
1,198,84,353555.9904962227,353556.89064087986,static
1,198,85,277787.71641275025,415738.3061988788,static
1,198,86,191344.31608549348,461943.2663032498,static
1,198,87,97547.76091101312,490396.1402492216,static
1,198,88,2.5999029491313,500003.50004760636,static
1,198,89,-97542.5611051153,490396.1402492216,static
1,198,90,-191339.11627959568,461943.2663032498,static
1,198,91,-277782.51660685235,415738.30619887926,static
1,198,92,-353550.7906903248,353556.89064088033,static
1,198,93,-415732.2062483237,277788.6165574074,static
1,198,94,-461937.16635269433,191345.2162301516,static
1,198,95,-490390.0402986665,97548.66105567077,static
1,198,96,-499996.49543089716,3.5010598934027457,static
1,198,97,-490389.1356325124,-97541.65994817058,static
1,198,98,-461936.2616865406,-191338.2151226514,static
1,198,99,-415731.3015821696,-277781.61544990767,static
1,198,100,-353549.88602417114,-353549.88953338057,static
1,198,101,-277781.61194069823,-415731.30509137904,static
1,198,102,-191338.21161344193,-461936.26519575005,static
1,198,103,-97541.65643896112,-490389.1391417218,static
1,198,104,3.5045691028621677,-499996.4989401066,static
1,198,105,97548.66557716684,-490389.1391417218,static
1,198,106,191345.22075164766,-461936.26519575005,static
1,198,107,277788.6210789039,-415731.30509137904,static
1,198,108,353556.89516237634,-353549.88953338057,static
1,198,109,415738.3107203753,-277781.61544990767,static
1,198,110,461943.2708247463,-191338.2151226514,static
1,198,111,490396.14477071806,-97541.65994817103,static
1,198,112,500003.50456910284,3.5010598934027457,static
1,198,113,490396.14477071806,97548.66206795738,static
1,198,114,461943.2708247463,191345.2172424382,static
1,198,115,415738.3107203753,277788.61756969447,static
1,198,116,353556.8951623768,353556.8916531669,static
1,198,117,277788.62107890437,415738.30721116584,static
1,198,118,191345.22075164766,461943.26731553685,static
1,198,119,97548.6655771673,490396.14126150863,static
1,198,120,3.504569103306257,500003.50105989294,static
1,198,121,-97541.65643896112,490396.14126150863,static
1,198,122,-191338.2116134415,461943.26731553685,static
1,198,123,-277781.61194069823,415738.3072111663,static
1,198,124,-353549.8860241707,353556.8916531674,static
1,198,125,-415731.3015821696,277788.61756969447,static
1,198,126,-461936.2616865402,191345.21724243867,static
1,198,127,-490389.1356325124,97548.66206795783,static
1,199,0,-499997.0002138392,3.7024602545118586,static
1,199,1,-490389.6404154544,-97541.45854780947,static
1,199,2,-461936.7664694826,-191338.01372229028,static
1,199,3,-415731.8063651116,-277781.4140495466,static
1,199,4,-353550.3908071127,-353549.6881330195,static
1,199,5,-277782.11672364024,-415731.10369101795,static
1,199,6,-191338.71639638397,-461936.06379538897,static
1,199,7,-97542.16122190314,-490388.93774136074,static
1,199,8,2.999786160836026,-499996.2975397455,static
1,199,9,97548.16079422482,-490388.93774136074,static
1,199,10,191344.71596870563,-461936.06379538897,static
1,199,11,277788.1162959619,-415731.10369101795,static
1,199,12,353556.39037943434,-353549.6881330195,static
1,199,13,415737.80593743327,-277781.4140495466,static
1,199,14,461942.7660418043,-191338.01372229028,static
1,199,15,490395.63998777606,-97541.45854780992,static
1,199,16,500002.9997861608,3.7024602545118586,static
1,199,17,490395.63998777606,97548.8634683185,static
1,199,18,461942.7660418043,191345.4186427993,static
1,199,19,415737.80593743373,277788.81897005555,static
1,199,20,353556.3903794348,353557.093053528,static
1,199,21,277788.11629596236,415738.5086115274,static
1,199,22,191344.71596870563,461943.46871589794,static
1,199,23,97548.16079422527,490396.34266186925,static
1,199,24,2.9997861612801153,500003.70246025495,static
1,199,25,-97542.16122190314,490396.3426618701,static
1,199,26,-191338.71639638353,461943.46871589794,static
1,199,27,-277782.11672364024,415738.5086115274,static
1,199,28,-353550.3908071127,353557.093053528,static
1,199,29,-415731.8063651116,277788.81897005555,static
1,199,30,-461936.7664694826,191345.41864279978,static
1,199,31,-490389.6404154544,97548.86346831894,static
1,199,32,-499996.4958409724,2.999614035885834,static
1,199,33,-490389.13604258763,-97542.1613940281,static
1,199,34,-461936.26209661586,-191338.7165685089,static
1,199,35,-415731.30199224484,-277782.1168957652,static
1,199,36,-353549.8864342459,-353550.3909792381,static
1,199,37,-277781.6123507735,-415731.80653723655,static
1,199,38,-191338.21202351718,-461936.76664160757,static
1,199,39,-97541.65684903637,-490389.64058757934,static
1,199,40,3.504159027608767,-499997.0003859641,static
1,199,41,97548.66516709159,-490389.64058757934,static
1,199,42,191345.22034157242,-461936.76664160757,static
1,199,43,277788.62066882866,-415731.80653723655,static
1,199,44,353556.8947523011,-353550.3909792381,static
1,199,45,415738.31031030003,-277782.1168957652,static
1,199,46,461943.27041467105,-191338.7165685089,static
1,199,47,490396.1443606428,-97542.16139402855,static
1,199,48,500003.5041590271,2.999614035885834,static
1,199,49,490396.1443606428,97548.16062209987,static
1,199,50,461943.27041467105,191344.71579658068,static
1,199,51,415738.3103103005,277788.11612383695,static
1,199,52,353556.89475230157,353556.3902073094,static
1,199,53,277788.6206688291,415737.8057653083,static
1,199,54,191345.22034157242,461942.76586967934,static
1,199,55,97548.66516709204,490395.6398156511,static
1,199,56,3.504159028052856,500002.9996140359,static
1,199,57,-97541.65684903637,490395.6398156511,static
1,199,58,-191338.21202351674,461942.76586967934,static
1,199,59,-277781.6123507735,415737.8057653088,static
1,199,60,-353549.8864342459,353556.39020730986,static
1,199,61,-415731.30199224484,277788.11612383695,static
1,199,62,-461936.26209661586,191344.71579658115,static
1,199,63,-490389.13604258763,97548.16062210032,static
1,199,64,-499997.3999951123,3.5000864194428676,static
1,199,65,-490390.04019672755,-97541.66092164454,static
1,199,66,-461937.1662507558,-191338.21609612537,static
1,199,67,-415732.20614638476,-277781.6164233816,static
1,199,68,-353550.79058838583,-353549.8905068545,static
1,199,69,-277782.5165049134,-415731.306064853,static
1,199,70,-191339.11617765712,-461936.266169224,static
1,199,71,-97542.5610031763,-490389.14011519577,static
1,199,72,2.6000048876786583,-499996.49991358054,static
1,199,73,97547.76101295165,-490389.14011519577,static
1,199,74,191344.31618743247,-461936.266169224,static
1,199,75,277787.71651468874,-415731.306064853,static
1,199,76,353555.9905981612,-353549.8905068545,static
1,199,77,415737.4061561601,-277781.6164233816,static
1,199,78,461942.3662605311,-191338.21609612537,static
1,199,79,490395.2402065029,-97541.66092164499,static
1,199,80,500002.6000048877,3.5000864194428676,static
1,199,81,490395.2402065029,97548.66109448342,static
1,199,82,461942.3662605311,191345.21626896423,static
1,199,83,415737.4061561606,277788.6165962205,static
1,199,84,353555.99059816165,353556.89067969297,static
1,199,85,277787.7165146892,415738.3062376919,static
1,199,86,191344.31618743247,461943.2663420629,static
1,199,87,97547.7610129521,490396.1402880347,static
1,199,88,2.6000048881227475,500003.50008641946,static
1,199,89,-97542.5610031763,490396.1402880347,static
1,199,90,-191339.1161776567,461943.2663420629,static
1,199,91,-277782.5165049134,415738.30623769236,static
1,199,92,-353550.79058838583,353556.89067969343,static
1,199,93,-415732.20614638476,277788.6165962205,static
1,199,94,-461937.1662507558,191345.2162689647,static
1,199,95,-490390.04019672755,97548.66109448388,static
1,199,96,-499996.4958864421,3.500945021283608,static
1,199,97,-490389.1360880573,-97541.6600630427,static
1,199,98,-461936.2621420855,-191338.21523752352,static
1,199,99,-415731.3020377145,-277781.6155647798,static
1,199,100,-353549.88647971605,-353549.8896482527,static
1,199,101,-277781.61239624314,-415731.30520625116,static
1,199,102,-191338.2120689869,-461936.26531062217,static
1,199,103,-97541.65689450609,-490389.13925659395,static
1,199,104,3.5041135578962184,-499996.4990549787,static
1,199,105,97548.66512162187,-490389.13925659395,static
1,199,106,191345.2202961027,-461936.26531062217,static
1,199,107,277788.620623359,-415731.30520625116,static
1,199,108,353556.89470683143,-353549.8896482527,static
1,199,109,415738.31026483036,-277781.6155647798,static
1,199,110,461943.2703692014,-191338.21523752352,static
1,199,111,490396.14431517315,-97541.66006304315,static
1,199,112,500003.5041135579,3.500945021283608,static
1,199,113,490396.14431517315,97548.66195308526,static
1,199,114,461943.2703692014,191345.21712756608,static
1,199,115,415738.31026483036,277788.61745482235,static
1,199,116,353556.8947068319,353556.8915382948,static
1,199,117,277788.62062335946,415738.3070962937,static
1,199,118,191345.2202961027,461943.26720066473,static
1,199,119,97548.66512162233,490396.1411466365,static
1,199,120,3.5041135583403076,500003.5009450208,static
1,199,121,-97541.65689450609,490396.1411466365,static
1,199,122,-191338.21206898647,461943.26720066473,static
1,199,123,-277781.61239624314,415738.3070962942,static
1,199,124,-353549.8864797156,353556.89153829525,static
1,199,125,-415731.3020377145,277788.61745482235,static
1,199,126,-461936.2621420851,191345.21712756655,static
1,199,127,-490389.1360880573,97548.66195308571,static
1,200,0,-499997.00016893656,3.703228318845743,static
1,200,1,-490389.6403705518,-97541.45777974513,static
1,200,2,-461936.76642458,-191338.01295422594,static
1,200,3,-415731.806320209,-277781.41328148224,static
1,200,4,-353550.39076221053,-353549.68736495514,static
1,200,5,-277782.1166787376,-415731.1029229536,static
1,200,6,-191338.71635148133,-461936.0630273246,static
1,200,7,-97542.16117700053,-490388.9369732964,static
1,200,8,2.9998310634604417,-499996.29677168117,static
1,200,9,97548.16083912743,-490388.9369732964,static
1,200,10,191344.71601360827,-461936.0630273246,static
1,200,11,277788.1163408645,-415731.1029229536,static
1,200,12,353556.39042433695,-353549.68736495514,static
1,200,13,415737.8059823359,-277781.41328148224,static
1,200,14,461942.7660867069,-191338.01295422594,static
1,200,15,490395.64003267867,-97541.45777974559,static
1,200,16,500002.99983106344,3.703228318845743,static
1,200,17,490395.64003267867,97548.86423638283,static
1,200,18,461942.7660867069,191345.41941086366,static
1,200,19,415737.8059823359,277788.8197381199,static
1,200,20,353556.3904243374,353557.0938215928,static
1,200,21,277788.116340865,415738.50937959127,static
1,200,22,191344.71601360827,461943.4694839619,static
1,200,23,97548.16083912789,490396.34342993406,static
1,200,24,2.999831063904531,500003.70322831883,static
1,200,25,-97542.16117700053,490396.34342993406,static
1,200,26,-191338.7163514809,461943.46948396275,static
1,200,27,-277782.1166787376,415738.50937959127,static
1,200,28,-353550.39076221007,353557.0938215928,static
1,200,29,-415731.806320209,277788.8197381199,static
1,200,30,-461936.7664245796,191345.41941086412,static
