episode,step,obstacle_id,pos_x,pos_y,type
1,63,36,-353550.3943789776,-353551.98450984625,static
1,63,37,-277782.12029550516,-415733.40006784507,static
1,63,38,-191338.71996824886,-461938.3601722159,static
1,63,39,-97542.16479376805,-490391.23411818774,static
1,63,40,2.9962142959304336,-499998.5939165725,static
1,63,41,97548.1572223599,-490391.23411818774,static
1,63,42,191344.71239684074,-461938.36017221597,static
1,63,43,277788.112724097,-415733.4000678452,static
1,63,44,353556.3868075694,-353551.98450984625,static
1,63,45,415737.80236556835,-277783.7104263738,static
1,63,46,461942.76246993936,-191340.31009911757,static
1,63,47,490395.63641591114,-97543.75492463676,static
1,63,48,500002.9962142959,1.4060834272367522,static
1,63,49,490395.63641591114,97546.56709149144,static
1,63,50,461942.76246993936,191343.12226597205,static
1,63,51,415737.8023655688,277786.52259322855,static
1,63,52,353556.3868075699,353554.7966767012,static
1,63,53,277788.11272409745,415736.2122346999,static
1,63,54,191344.71239684074,461941.17233907076,static
1,63,55,97548.15722236036,490394.0462850427,static
1,63,56,2.996214296374523,500001.4060834275,static
1,63,57,-97542.16479376805,490394.0462850427,static
1,63,58,-191338.71996824842,461941.17233907094,static
1,63,59,-277782.12029550516,415736.21223470016,static
1,63,60,-353550.3943789776,353554.79667670146,static
1,63,61,-415731.8099369765,277786.5225932288,static
1,63,62,-461936.77004134754,191343.1222659725,static
1,63,63,-490389.6439873193,97546.56709149167,static
1,64,0,-499998.48828786344,2.9215920931341937,static
1,64,1,-490391.12848947867,-97542.23941597085,static
1,64,2,-461938.2545435069,-191338.79459045167,static
1,64,3,-415733.2944391359,-277782.19491770794,static
1,64,4,-353551.8788811372,-353550.46900118084,static
1,64,5,-277783.6047976645,-415731.8845591793,static
1,64,6,-191340.2044704082,-461936.8446635503,static
1,64,7,-97543.64929592739,-490389.7186095221,static
1,64,8,1.5117121365854058,-499997.07840790687,static
1,64,9,97546.67272020057,-490389.7186095221,static
1,64,10,191343.2278946814,-461936.8446635503,static
1,64,11,277786.62822193763,-415731.8845591793,static
1,64,12,353554.9023054103,-353550.46900118084,static
1,64,13,415736.317863409,-277782.19491770794,static
1,64,14,461941.27796778,-191338.79459045167,static
1,64,15,490394.1519137518,-97542.2394159713,static
1,64,16,500001.51171213656,2.9215920931341937,static
1,64,17,490394.1519137518,97548.08260015711,static
1,64,18,461941.27796778,191344.63777463793,static
1,64,19,415736.31786340923,277788.0381018942,static
1,64,20,353554.90230541053,353556.31218536664,static
1,64,21,277786.62822193786,415737.72774336557,static
1,64,22,191343.2278946814,461942.6878477366,static
1,64,23,97546.6727202008,490395.56179370836,static
1,64,24,1.511712137029495,500002.92159209313,static
1,64,25,-97543.64929592739,490395.56179370836,static
1,64,26,-191340.204470408,461942.6878477366,static
1,64,27,-277783.6047976645,415737.72774336603,static
1,64,28,-353551.87888113694,353556.3121853671,static
1,64,29,-415733.2944391359,277788.0381018942,static
1,64,30,-461938.2545435067,191344.6377746384,static
1,64,31,-490391.12848947867,97548.08260015756,static
1,64,32,-499996.98828786344,1.4215920931019432,static
1,64,33,-490389.62848947867,-97543.73941597088,static
1,64,34,-461936.7545435069,-191340.29459045193,static
1,64,35,-415731.7944391359,-277783.69491770817,static
1,64,36,-353550.37888113694,-353551.9690011806,static
1,64,37,-277782.1047976645,-415733.38455917954,static
1,64,38,-191338.70447040824,-461938.34466355026,static
1,64,39,-97542.14929592742,-490391.2186095221,static
1,64,40,3.0117121365672888,-499998.57840790687,static
1,64,41,97548.17272020054,-490391.2186095221,static
1,64,42,191344.72789468136,-461938.3446635503,static
1,64,43,277788.12822193763,-415733.38455917954,static
1,64,44,353556.40230541007,-353551.9690011806,static
1,64,45,415737.817863409,-277783.69491770817,static
1,64,46,461942.77796778,-191340.29459045193,static
1,64,47,490395.6519137518,-97543.73941597111,static
1,64,48,500003.01171213656,1.4215920928798986,static
1,64,49,490395.6519137518,97546.58260015708,static
1,64,50,461942.77796778,191343.1377746377,static
1,64,51,415737.81786340947,277786.5381018942,static
1,64,52,353556.40230541053,353554.81218536687,static
1,64,53,277788.1282219381,415736.22774336557,static
1,64,54,191344.72789468136,461941.1878477364,static
1,64,55,97548.172720201,490394.06179370836,static
1,64,56,3.011712137011378,500001.42159209313,static
1,64,57,-97542.14929592742,490394.06179370836,static
1,64,58,-191338.7044704078,461941.1878477366,static
1,64,59,-277782.1047976645,415736.2277433658,static
1,64,60,-353550.37888113694,353554.8121853671,static
1,64,61,-415731.7944391359,277786.53810189443,static
1,64,62,-461936.7545435069,191343.13777463813,static
1,64,63,-490389.62848947867,97546.58260015732,static
1,65,0,-499998.47279187304,2.937098940208645,static
1,65,1,-490391.11299348826,-97542.22390912377,static
1,65,2,-461938.2390475163,-191338.7790836046,static
1,65,3,-415733.2789431455,-277782.1794108609,static
1,65,4,-353551.8633851468,-353550.4534943338,static
1,65,5,-277783.5893016741,-415731.86905233224,static
1,65,6,-191340.18897441783,-461936.82915670326,static
1,65,7,-97543.63379993723,-490389.70310267503,static
1,65,8,1.5272081269774989,-499997.0629010598,static
1,65,9,97546.68821619096,-490389.70310267503,static
1,65,10,191343.24339067176,-461936.82915670326,static
1,65,11,277786.64371792803,-415731.86905233224,static
1,65,12,353554.9178014007,-353550.4534943338,static
1,65,13,415736.3333593994,-277782.1794108609,static
1,65,14,461941.29346377024,-191338.7790836046,static
1,65,15,490394.16740974196,-97542.22390912422,static
1,65,16,500001.52720812673,2.937098940208645,static
1,65,17,490394.1674097424,97548.09810700419,static
1,65,18,461941.2934637704,191344.653281485,static
1,65,19,415736.33335939964,277788.05360874126,static
1,65,20,353554.9178014007,353556.3276922137,static
1,65,21,277786.64371792827,415737.74325021263,static
1,65,22,191343.243390672,461942.70335458365,static
1,65,23,97546.68821619119,490395.5773005554,static
1,65,24,1.527208127421588,500002.9370989402,static
1,65,25,-97543.633799937,490395.5773005554,static
1,65,26,-191340.18897441763,461942.70335458365,static
1,65,27,-277783.5893016739,415737.7432502131,static
1,65,28,-353551.86338514654,353556.32769221417,static
1,65,29,-415733.2789431455,277788.05360874126,static
1,65,30,-461938.2390475163,191344.65328148546,static
1,65,31,-490391.11299348826,97548.09810700464,static
1,65,32,-499996.97279187304,1.4370989401764325,static
1,65,33,-490389.61299348826,-97543.7239091238,static
1,65,34,-461936.7390475165,-191340.27908360487,static
1,65,35,-415731.7789431455,-277783.6794108611,static
1,65,36,-353550.363385147,-353551.95349433355,static
1,65,37,-277782.0893016741,-415733.36905233224,static
1,65,38,-191338.68897441783,-461938.3291567032,static
1,65,39,-97542.13379993702,-490391.20310267503,static
1,65,40,3.027208126959402,-499998.5629010598,static
1,65,41,97548.18821619095,-490391.20310267503,static
1,65,42,191344.74339067176,-461938.32915670326,static
1,65,43,277788.14371792803,-415733.3690523325,static
1,65,44,353556.4178014005,-353551.9534943338,static
1,65,45,415737.8333593994,-277783.6794108611,static
1,65,46,461942.7934637704,-191340.27908360463,static
1,65,47,490395.6674097422,-97543.72390912403,static
1,65,48,500003.02720812696,1.4370989399543879,static
1,65,49,490395.6674097422,97546.59810700416,static
1,65,50,461942.7934637704,191343.15328148496,static
1,65,51,415737.8333593994,277786.55360874126,static
1,65,52,353556.41780140094,353554.82769221393,static
1,65,53,277788.1437179285,415736.24325021263,static
1,65,54,191344.74339067176,461941.20335458365,static
1,65,55,97548.1882161914,490394.0773005554,static
1,65,56,3.027208127403491,500001.4370989402,static
1,65,57,-97542.13379993702,490394.0773005554,static
1,65,58,-191338.6889744174,461941.20335458365,static
1,65,59,-277782.0893016741,415736.24325021286,static
1,65,60,-353550.36338514654,353554.82769221417,static
1,65,61,-415731.7789431455,277786.5536087415,static
1,65,62,-461936.7390475161,191343.15328148543,static
1,65,63,-490389.61299348826,97546.59810700439,static
1,66,0,-499998.45729775465,2.9526039622869686,static
1,66,1,-490391.0974993699,-97542.2084041017,static
1,66,2,-461938.2235533979,-191338.7635785825,static
1,66,3,-415733.2634490271,-277782.1639058388,static
1,66,4,-353551.8478910284,-353550.4379893117,static
1,66,5,-277783.5738075557,-415731.85354731017,static
1,66,6,-191340.17348029945,-461936.8136516812,static
1,66,7,-97543.61830581885,-490389.68759765296,static
1,66,8,1.5427022453603028,-499997.0473960377,static
1,66,9,97546.70371030935,-490389.68759765296,static
1,66,10,191343.25888479015,-461936.8136516812,static
1,66,11,277786.6592120464,-415731.85354731017,static
1,66,12,353554.9332955191,-353550.4379893117,static
1,66,13,415736.3488535178,-277782.1639058388,static
1,66,14,461941.3089578886,-191338.7635785825,static
1,66,15,490394.1829038608,-97542.20840410214,static
1,66,16,500001.5427022456,2.9526039622869686,static
1,66,17,490394.1829038608,97548.11361202627,static
1,66,18,461941.3089578886,191344.6687865071,static
1,66,19,415736.348853518,277788.06911376334,static
1,66,20,353554.9332955191,353556.3431972358,static
1,66,21,277786.65921204665,415737.7587552347,static
1,66,22,191343.25888479038,461942.7188596057,static
1,66,23,97546.70371030958,490395.5928055775,static
1,66,24,1.542702245804392,500002.9526039623,static
1,66,25,-97543.61830581861,490395.5928055775,static
1,66,26,-191340.17348029924,461942.7188596057,static
1,66,27,-277783.57380755554,415737.7587552352,static
1,66,28,-353551.84789102816,353556.34319723625,static
1,66,29,-415733.2634490271,277788.06911376334,static
1,66,30,-461938.2235533979,191344.66878650757,static
1,66,31,-490391.0974993699,97548.11361202672,static
1,66,32,-499996.95729775465,1.4526039622547822,static
1,66,33,-490389.5974993699,-97543.70840410172,static
1,66,34,-461936.7235533981,-191340.2635785828,static
1,66,35,-415731.7634490271,-277783.663905839,static
1,66,36,-353550.34789102816,-353551.93798931147,static
1,66,37,-277782.0738075557,-415733.3535473104,static
1,66,38,-191338.67348029945,-461938.3136516811,static
1,66,39,-97542.11830581864,-490391.18759765296,static
1,66,40,3.04270224534222,-499998.5473960377,static
1,66,41,97548.20371030932,-490391.18759765296,static
1,66,42,191344.75888479015,-461938.3136516812,static
1,66,43,277788.1592120464,-415733.3535473104,static
1,66,44,353556.43329551886,-353551.93798931147,static
1,66,45,415737.8488535178,-277783.663905839,static
1,66,46,461942.8089578888,-191340.2635785828,static
1,66,47,490395.6829038606,-97543.70840410196,static
1,66,48,500003.04270224535,1.4526039620327376,static
1,66,49,490395.6829038606,97546.61361202624,static
1,66,50,461942.8089578888,191343.16878650684,static
1,66,51,415737.84885351826,277786.56911376334,static
1,66,52,353556.4332955193,353554.843197236,static
1,66,53,277788.1592120469,415736.2587552347,static
1,66,54,191344.75888479015,461941.21885960555,static
1,66,55,97548.20371030977,490394.0928055775,static
1,66,56,3.0427022457863093,500001.4526039623,static
1,66,57,-97542.11830581864,490394.0928055775,static
1,66,58,-191338.673480299,461941.2188596057,static
1,66,59,-277782.0738075557,415736.25875523494,static
1,66,60,-353550.34789102816,353554.84319723625,static
1,66,61,-415731.7634490271,277786.5691137636,static
1,66,62,-461936.7235533981,191343.16878650727,static
1,66,63,-490389.5974993699,97546.61361202647,static
1,67,0,-499998.44180550275,2.9681071422184386,static
1,67,1,-490391.082007118,-97542.19290092176,static
1,67,2,-461938.208061146,-191338.74807540257,static
1,67,3,-415733.2479567752,-277782.1484026589,static
1,67,4,-353551.8323987765,-353550.4224861318,static
1,67,5,-277783.5583153038,-415731.83804413024,static
1,67,6,-191340.15798804755,-461936.79814850126,static
1,67,7,-97543.60281356698,-490389.67209447303,static
1,67,8,1.5581944972412447,-499997.0318928578,static
1,67,9,97546.71920256122,-490389.67209447303,static
1,67,10,191343.27437704205,-461936.79814850126,static
1,67,11,277786.6747042983,-415731.83804413024,static
1,67,12,353554.948787771,-353550.4224861318,static
1,67,13,415736.3643457697,-277782.1484026589,static
1,67,14,461941.3244501405,-191338.74807540257,static
1,67,15,490394.1983961127,-97542.19290092221,static
1,67,16,500001.5581944975,2.9681071422184386,static
1,67,17,490394.1983961127,97548.1291152062,static
1,67,18,461941.3244501405,191344.68428968702,static
1,67,19,415736.3643457699,277788.08461694326,static
1,67,20,353554.948787771,353556.3587004157,static
1,67,21,277786.67470429855,415737.77425841463,static
1,67,22,191343.27437704228,461942.73436278565,static
1,67,23,97546.71920256145,490395.6083087574,static
1,67,24,1.558194497685334,500002.9681071422,static
1,67,25,-97543.60281356674,490395.6083087574,static
1,67,26,-191340.15798804734,461942.73436278565,static
1,67,27,-277783.55831530364,415737.7742584151,static
1,67,28,-353551.83239877626,353556.35870041617,static
1,67,29,-415733.2479567752,277788.08461694326,static
1,67,30,-461938.208061146,191344.6842896875,static
1,67,31,-490391.082007118,97548.12911520666,static
1,67,32,-499996.94180550275,1.4681071421862693,static
1,67,33,-490389.582007118,-97543.6929009218,static
1,67,34,-461936.7080611462,-191340.24807540284,static
1,67,35,-415731.7479567752,-277783.6484026591,static
1,67,36,-353550.3323987767,-353551.92248613155,static
1,67,37,-277782.0583153038,-415733.33804413024,static
1,67,38,-191338.65798804758,-461938.29814850126,static
1,67,39,-97542.10281356676,-490391.17209447303,static
1,67,40,3.0581944972231723,-499998.5318928578,static
1,67,41,97548.2192025612,-490391.17209447303,static
1,67,42,191344.77437704202,-461938.29814850126,static
1,67,43,277788.1747042983,-415733.3380441305,static
1,67,44,353556.44878777076,-353551.9224861318,static
1,67,45,415737.8643457697,-277783.6484026591,static
1,67,46,461942.8244501407,-191340.2480754026,static
1,67,47,490395.6983961125,-97543.69290092203,static
1,67,48,500003.05819449725,1.4681071419642246,static
1,67,49,490395.6983961125,97546.62911520616,static
1,67,50,461942.8244501407,191343.184289687,static
1,67,51,415737.8643457697,277786.58461694326,static
1,67,52,353556.4487877712,353554.85870041593,static
1,67,53,277788.1747042988,415736.27425841463,static
1,67,54,191344.77437704202,461941.23436278565,static
1,67,55,97548.21920256165,490394.1083087574,static
1,67,56,3.0581944976672615,500001.4681071422,static
1,67,57,-97542.10281356676,490394.1083087574,static
1,67,58,-191338.65798804714,461941.23436278565,static
1,67,59,-277782.0583153038,415736.27425841487,static
1,67,60,-353550.33239877626,353554.85870041617,static
1,67,61,-415731.7479567752,277786.5846169435,static
