episode,step,obstacle_id,pos_x,pos_y,type
1,144,3,-415731.7837512724,-277780.5941098015,static
1,144,4,-353550.3681932735,-353548.86819327396,static
1,144,5,-277782.09410980105,-415730.2837512724,static
1,144,6,-191338.6937825448,-461935.243855643,static
1,144,7,-97542.138608064,-490388.1178016152,static
1,144,8,3.0223999999924183,-499995.4776,static
1,144,9,97548.18340806397,-490388.1178016152,static
1,144,10,191344.7385825448,-461935.243855643,static
1,144,11,277788.1389098011,-415730.2837512724,static
1,144,12,353556.4129932735,-353548.86819327396,static
1,144,13,415737.82855127245,-277780.5941098015,static
1,144,14,461942.78865564347,-191337.19378254478,static
1,144,15,490395.66260161524,-97540.63860806398,static
1,144,16,500003.0224,4.522400000004241,static
1,144,17,490395.66260161524,97549.68340806398,static
1,144,18,461942.78865564347,191346.23858254481,static
1,144,19,415737.8285512729,277789.6389098007,static
1,144,20,353556.412993274,353557.912993274,static
1,144,21,277788.13890980155,415739.32855127245,static
1,144,22,191344.7385825448,461944.28865564306,static
1,144,23,97548.18340806442,490397.16260161524,static
1,144,24,3.0224000004365075,500004.5224,static
1,144,25,-97542.138608064,490397.16260161524,static
1,144,26,-191338.69378254437,461944.28865564393,static
1,144,27,-277782.09410980105,415739.32855127245,static
1,144,28,-353550.3681932735,353557.912993274,static
1,144,29,-415731.7837512724,277789.63890980155,static
1,144,30,-461936.74385564344,191346.23858254481,static
1,144,31,-490389.6178016152,97549.68340806398,static
1,144,32,-499995.4776,3.022400000004248,static
1,144,33,-490388.1178016152,-97542.13860806398,static
1,144,34,-461935.243855643,-191338.69378254478,static
1,144,35,-415730.2837512724,-277782.09410980105,static
1,144,36,-353548.86819327396,-353550.36819327396,static
1,144,37,-277780.5941098015,-415731.7837512724,static
1,144,38,-191337.1937825448,-461936.74385564344,static
1,144,39,-97540.638608064,-490389.6178016152,static
1,144,40,4.522399999992433,-499996.9776,static
1,144,41,97549.68340806397,-490389.6178016152,static
1,144,42,191346.2385825448,-461936.74385564344,static
1,144,43,277789.63890980155,-415731.7837512724,static
1,144,44,353557.912993274,-353550.36819327396,static
1,144,45,415739.32855127245,-277782.09410980105,static
1,144,46,461944.28865564306,-191338.69378254478,static
1,144,47,490397.16260161524,-97542.13860806443,static
1,144,48,500004.5224,3.022400000004248,static
1,144,49,490397.16260161524,97548.18340806398,static
1,144,50,461944.28865564393,191344.73858254481,static
1,144,51,415739.32855127245,277788.1389098011,static
1,144,52,353557.912993274,353556.4129932735,static
1,144,53,277789.63890980155,415737.82855127245,static
1,144,54,191346.2385825448,461942.78865564347,static
1,144,55,97549.68340806397,490395.66260161524,static
1,144,56,4.522399999992433,500003.0224,static
1,144,57,-97540.638608064,490395.66260161524,static
1,144,58,-191337.1937825448,461942.78865564347,static
1,144,59,-277780.59410980064,415737.8285512729,static
1,144,60,-353548.86819327396,353556.412993274,static
1,144,61,-415730.2837512724,277788.1389098011,static
1,144,62,-461935.243855643,191344.73858254528,static
1,144,63,-490388.1178016152,97548.18340806443,static
1,145,0,-499996.9599,4.540100000004267,static
1,145,1,-490389.60010161524,-97540.62090806398,static
1,145,2,-461936.72615564347,-191337.1760825448,static
1,145,3,-415731.76605127245,-277780.57640980155,static
1,145,4,-353550.3504932735,-353548.850493274,static
1,145,5,-277782.0764098011,-415730.26605127245,static
1,145,6,-191338.67608254481,-461935.22615564306,static
1,145,7,-97542.12090806398,-490388.10010161524,static
1,145,8,3.040099999992368,-499995.4599,static
1,145,9,97548.20110806398,-490388.10010161524,static
1,145,10,191344.75628254478,-461935.22615564306,static
1,145,11,277788.15660980105,-415730.26605127245,static
1,145,12,353556.4306932735,-353548.850493274,static
1,145,13,415737.8462512724,-277780.57640980155,static
1,145,14,461942.80635564344,-191337.1760825448,static
1,145,15,490395.6803016152,-97540.62090806398,static
1,145,16,500003.0401,4.540100000004267,static
1,145,17,490395.6803016152,97549.70110806398,static
1,145,18,461942.80635564344,191346.2562825448,static
1,145,19,415737.8462512729,277789.65660980064,static
1,145,20,353556.43069327396,353557.93069327396,static
1,145,21,277788.1566098015,415739.3462512724,static
1,145,22,191344.75628254478,461944.306355643,static
1,145,23,97548.20110806443,490397.1803016152,static
1,145,24,3.0401000004364573,500004.5401,static
1,145,25,-97542.12090806398,490397.1803016152,static
1,145,26,-191338.67608254438,461944.3063556439,static
1,145,27,-277782.0764098011,415739.3462512724,static
1,145,28,-353550.3504932735,353557.93069327396,static
1,145,29,-415731.76605127245,277789.6566098015,static
1,145,30,-461936.72615564347,191346.2562825448,static
1,145,31,-490389.60010161524,97549.70110806398,static
1,145,32,-499995.4599,3.0401000000042737,static
1,145,33,-490388.10010161524,-97542.12090806398,static
1,145,34,-461935.22615564306,-191338.6760825448,static
1,145,35,-415730.26605127245,-277782.0764098011,static
1,145,36,-353548.850493274,-353550.350493274,static
1,145,37,-277780.57640980155,-415731.76605127245,static
1,145,38,-191337.17608254481,-461936.72615564347,static
1,145,39,-97540.62090806398,-490389.60010161524,static
1,145,40,4.540099999992383,-499996.9599,static
1,145,41,97549.70110806398,-490389.60010161524,static
1,145,42,191346.25628254478,-461936.72615564347,static
1,145,43,277789.6566098015,-415731.76605127245,static
1,145,44,353557.93069327396,-353550.350493274,static
1,145,45,415739.3462512724,-277782.0764098011,static
1,145,46,461944.306355643,-191338.6760825448,static
1,145,47,490397.1803016152,-97542.12090806443,static
1,145,48,500004.5401,3.0401000000042737,static
1,145,49,490397.1803016152,97548.20110806398,static
1,145,50,461944.3063556439,191344.7562825448,static
1,145,51,415739.3462512724,277788.15660980105,static
1,145,52,353557.93069327396,353556.4306932735,static
1,145,53,277789.6566098015,415737.8462512724,static
1,145,54,191346.25628254478,461942.80635564344,static
1,145,55,97549.70110806398,490395.6803016152,static
1,145,56,4.540099999992383,500003.0401,static
1,145,57,-97540.62090806398,490395.6803016152,static
1,145,58,-191337.17608254481,461942.80635564344,static
1,145,59,-277780.5764098007,415737.8462512729,static
1,145,60,-353548.850493274,353556.43069327396,static
1,145,61,-415730.26605127245,277788.15660980105,static
1,145,62,-461935.22615564306,191344.75628254528,static
1,145,63,-490388.10010161524,97548.20110806443,static
1,146,0,-499996.9422,4.557800000004292,static
1,146,1,-490389.5824016152,-97540.60320806397,static
1,146,2,-461936.70845564344,-191337.1583825448,static
1,146,3,-415731.7483512724,-277780.5587098015,static
1,146,4,-353550.33279327396,-353548.83279327396,static
1,146,5,-277782.05870980106,-415730.2483512724,static
1,146,6,-191338.65838254482,-461935.20845564303,static
1,146,7,-97542.10320806399,-490388.0824016152,static
1,146,8,3.0577999999923184,-499995.4422,static
1,146,9,97548.21880806398,-490388.0824016152,static
1,146,10,191344.77398254478,-461935.20845564303,static
1,146,11,277788.1743098011,-415730.2483512724,static
1,146,12,353556.4483932735,-353548.83279327396,static
1,146,13,415737.86395127245,-277780.5587098015,static
1,146,14,461942.82405564346,-191337.1583825448,static
1,146,15,490395.69800161524,-97540.60320806397,static
1,146,16,500003.0578,4.557800000004292,static
1,146,17,490395.69800161524,97549.71880806399,static
1,146,18,461942.82405564346,191346.2739825448,static
1,146,19,415737.86395127245,277789.67430980067,static
1,146,20,353556.448393274,353557.948393274,static
1,146,21,277788.17430980154,415739.36395127245,static
1,146,22,191344.77398254478,461944.32405564305,static
1,146,23,97548.21880806443,490397.19800161524,static
1,146,24,3.0578000004364077,500004.5578,static
1,146,25,-97542.10320806399,490397.19800161524,static
1,146,26,-191338.65838254438,461944.3240556439,static
1,146,27,-277782.05870980106,415739.36395127245,static
1,146,28,-353550.3327932735,353557.948393274,static
1,146,29,-415731.7483512724,277789.67430980154,static
1,146,30,-461936.70845564303,191346.2739825448,static
1,146,31,-490389.5824016152,97549.71880806399,static
1,146,32,-499995.4422,3.057800000004299,static
1,146,33,-490388.0824016152,-97542.10320806397,static
1,146,34,-461935.20845564303,-191338.6583825448,static
1,146,35,-415730.2483512724,-277782.05870980106,static
1,146,36,-353548.83279327396,-353550.33279327396,static
1,146,37,-277780.5587098015,-415731.7483512724,static
1,146,38,-191337.15838254482,-461936.70845564344,static
1,146,39,-97540.60320806399,-490389.5824016152,static
1,146,40,4.557799999992333,-499996.9422,static
1,146,41,97549.71880806398,-490389.5824016152,static
1,146,42,191346.27398254478,-461936.70845564344,static
1,146,43,277789.67430980154,-415731.7483512724,static
1,146,44,353557.948393274,-353550.33279327396,static
1,146,45,415739.36395127245,-277782.05870980106,static
1,146,46,461944.32405564305,-191338.6583825448,static
1,146,47,490397.19800161524,-97542.10320806442,static
1,146,48,500004.5578,3.057800000004299,static
1,146,49,490397.19800161524,97548.21880806399,static
1,146,50,461944.3240556439,191344.7739825448,static
1,146,51,415739.36395127245,277788.1743098011,static
1,146,52,353557.948393274,353556.4483932735,static
1,146,53,277789.67430980154,415737.86395127245,static
1,146,54,191346.27398254478,461942.82405564346,static
1,146,55,97549.71880806398,490395.69800161524,static
1,146,56,4.557799999992333,500003.0578,static
1,146,57,-97540.60320806399,490395.69800161524,static
1,146,58,-191337.15838254482,461942.82405564346,static
1,146,59,-277780.55870980065,415737.8639512729,static
1,146,60,-353548.83279327396,353556.448393274,static
1,146,61,-415730.2483512724,277788.1743098011,static
1,146,62,-461935.20845564303,191344.77398254527,static
1,146,63,-490388.0824016152,97548.21880806444,static
1,147,0,-499996.9245,4.575500000004317,static
1,147,1,-490389.56470161525,-97540.58550806397,static
1,147,2,-461936.6907556435,-191337.1406825448,static
1,147,3,-415731.73065127246,-277780.54100980156,static
1,147,4,-353550.315093274,-353548.815093274,static
1,147,5,-277782.0410098011,-415730.23065127246,static
1,147,6,-191338.6406825448,-461935.19075564307,static
1,147,7,-97542.08550806399,-490388.06470161525,static
1,147,8,3.075499999992269,-499995.4245,static
1,147,9,97548.23650806397,-490388.06470161525,static
1,147,10,191344.7916825448,-461935.19075564307,static
1,147,11,277788.19200980105,-415730.23065127246,static
1,147,12,353556.4660932735,-353548.815093274,static
1,147,13,415737.8816512724,-277780.54100980156,static
1,147,14,461942.8417556434,-191337.1406825448,static
1,147,15,490395.7157016152,-97540.58550806397,static
1,147,16,500003.0755,4.575500000004317,static
1,147,17,490395.7157016152,97549.73650806399,static
1,147,18,461942.8417556434,191346.2916825448,static
1,147,19,415737.8816512724,277789.69200980064,static
1,147,20,353556.46609327395,353557.96609327395,static
1,147,21,277788.1920098015,415739.3816512724,static
1,147,22,191344.7916825448,461944.341755643,static
1,147,23,97548.23650806442,490397.2157016152,static
1,147,24,3.0755000004363584,500004.5755,static
1,147,25,-97542.08550806399,490397.2157016152,static
1,147,26,-191338.64068254436,461944.3417556439,static
1,147,27,-277782.0410098011,415739.3816512724,static
1,147,28,-353550.31509327353,353557.96609327395,static
1,147,29,-415731.73065127246,277789.6920098015,static
1,147,30,-461936.69075564307,191346.2916825448,static
1,147,31,-490389.56470161525,97549.73650806399,static
1,147,32,-499995.4245,3.075500000004324,static
1,147,33,-490388.06470161525,-97542.08550806397,static
1,147,34,-461935.19075564307,-191338.6406825448,static
1,147,35,-415730.23065127246,-277782.0410098011,static
1,147,36,-353548.815093274,-353550.315093274,static
1,147,37,-277780.54100980156,-415731.73065127246,static
1,147,38,-191337.1406825448,-461936.6907556435,static
1,147,39,-97540.58550806399,-490389.56470161525,static
1,147,40,4.575499999992283,-499996.9245,static
1,147,41,97549.73650806397,-490389.56470161525,static
1,147,42,191346.2916825448,-461936.6907556435,static
1,147,43,277789.6920098015,-415731.73065127246,static
1,147,44,353557.96609327395,-353550.315093274,static
1,147,45,415739.3816512724,-277782.0410098011,static
1,147,46,461944.341755643,-191338.6406825448,static
1,147,47,490397.2157016152,-97542.08550806443,static
1,147,48,500004.5755,3.075500000004324,static
1,147,49,490397.2157016152,97548.23650806399,static
1,147,50,461944.341755643,191344.7916825448,static
1,147,51,415739.3816512724,277788.19200980105,static
1,147,52,353557.96609327395,353556.4660932735,static
1,147,53,277789.6920098015,415737.8816512724,static
1,147,54,191346.2916825448,461942.8417556434,static
1,147,55,97549.73650806397,490395.7157016152,static
1,147,56,4.575499999992283,500003.0755,static
1,147,57,-97540.58550806399,490395.7157016152,static
1,147,58,-191337.1406825448,461942.8417556434,static
1,147,59,-277780.5410098007,415737.8816512729,static
1,147,60,-353548.815093274,353556.46609327395,static
1,147,61,-415730.23065127246,277788.19200980105,static
1,147,62,-461935.19075564307,191344.79168254527,static
1,147,63,-490388.06470161525,97548.23650806444,static
1,148,0,-499996.9068,4.593200000004342,static
1,148,1,-490389.5470016152,-97540.56780806398,static
1,148,2,-461936.67305564345,-191337.1229825448,static
1,148,3,-415731.71295127244,-277780.52330980153,static
1,148,4,-353550.29739327397,-353548.79739327397,static
1,148,5,-277782.02330980106,-415730.21295127244,static
1,148,6,-191338.6229825448,-461935.17305564304,static
1,148,7,-97542.06780806399,-490388.0470016152,static
1,148,8,3.09319999999222,-499995.4068,static
1,148,9,97548.25420806397,-490388.0470016152,static
1,148,10,191344.8093825448,-461935.17305564304,static
1,148,11,277788.20970980107,-415730.21295127244,static
1,148,12,353556.4837932735,-353548.79739327397,static
1,148,13,415737.89935127244,-277780.52330980153,static
1,148,14,461942.85945564345,-191337.1229825448,static
1,148,15,490395.73340161523,-97540.56780806398,static
1,148,16,500003.0932,4.593200000004342,static
1,148,17,490395.73340161523,97549.75420806398,static
